i_sample,n_local_networks,n_var_network,v_topology,n_output_variables,n_clauses_function,n_local_attractors,n_pair_attractors,n_attractor_fields,n_time_find_attractors,n_time_find_pairs,n_time_find_fields
664,3,5,4,2,2,5,3,1,0.21555709838867188,0.00016927719116210938,0.00011897087097167969
665,3,5,4,2,2,13,16,12,0.32875943183898926,0.00021266937255859375,0.0003726482391357422
666,3,5,4,2,2,10,12,8,0.2840118408203125,0.00016570091247558594,0.0001938343048095703
667,3,5,4,2,2,8,5,2,0.2325899600982666,0.0002243518829345703,0.0001728534698486328
668,3,5,4,2,2,8,5,2,0.26161909103393555,0.0001494884490966797,0.00011730194091796875
669,3,5,4,2,2,12,14,8,0.38750433921813965,0.00014257431030273438,0.00019502639770507812
670,3,5,4,2,2,5,3,1,0.20908594131469727,0.00023031234741210938,0.00014400482177734375
671,3,5,4,2,2,8,10,8,0.2698986530303955,0.00017142295837402344,0.00018262863159179688
672,3,5,4,2,2,8,10,8,0.3095059394836426,0.0001418590545654297,0.00015974044799804688
673,3,5,4,2,2,8,5,2,0.25679683685302734,0.0002276897430419922,0.00020074844360351562
674,3,5,4,2,2,12,14,8,0.3134124279022217,0.00015020370483398438,0.00019812583923339844
675,3,5,4,2,2,5,3,1,0.21239066123962402,0.000179290771484375,0.00012063980102539062
676,3,5,4,2,2,5,3,1,0.204026460647583,0.00017452239990234375,0.0001385211944580078
677,3,5,4,2,2,5,3,1,0.19912314414978027,0.00013256072998046875,9.083747863769531e-05
678,3,5,4,2,2,5,3,1,0.210676908493042,0.00017189979553222656,0.00011277198791503906
679,3,5,4,2,2,7,5,3,0.25917601585388184,0.00013947486877441406,0.00014019012451171875
680,3,5,4,2,2,11,21,27,0.2975335121154785,0.00020194053649902344,0.0005457401275634766
681,3,5,4,2,2,5,2,0,0.2124032974243164,0.00013589859008789062,6.318092346191406e-05
682,3,5,4,2,2,8,5,2,0.2582583427429199,0.0001506805419921875,0.00011301040649414062
683,3,5,4,2,2,19,44,48,0.44864559173583984,0.00020575523376464844,0.0013432502746582031
684,3,5,4,2,2,5,3,1,0.21441960334777832,0.0001537799835205078,0.00010585784912109375
685,3,5,4,2,2,8,3,1,0.2710261344909668,0.000164031982421875,0.00010848045349121094
686,3,5,4,2,2,8,5,2,0.25985074043273926,0.00014281272888183594,0.00011134147644042969
687,3,5,4,2,2,11,21,27,0.29781627655029297,0.0001804828643798828,0.0005006790161132812
688,3,5,4,2,2,5,3,1,0.21825766563415527,0.0002300739288330078,0.00015997886657714844
689,3,5,4,2,2,7,8,4,0.24761366844177246,0.00021529197692871094,0.00019812583923339844
690,3,5,4,2,2,7,4,1,0.2427210807800293,0.0001437664031982422,0.00010204315185546875
691,3,5,4,2,2,13,17,14,0.3300304412841797,0.0001742839813232422,0.00033736228942871094
692,3,5,4,2,2,5,3,1,0.20619416236877441,0.0001800060272216797,0.00012040138244628906
693,3,5,4,2,2,11,7,3,0.2712287902832031,0.00020885467529296875,0.00017404556274414062
694,3,5,4,2,2,5,3,1,0.23059368133544922,0.00016260147094726562,0.00011324882507324219
695,3,5,4,2,2,5,3,1,0.19096708297729492,0.0002338886260986328,0.0001575946807861328
696,3,5,4,2,2,9,6,3,0.27124810218811035,0.00017595291137695312,0.0001544952392578125
697,3,5,4,2,2,8,6,2,0.25854015350341797,0.00022292137145996094,0.00017595291137695312
698,3,5,4,2,2,11,7,3,0.3047304153442383,0.00013875961303710938,0.0001289844512939453
699,3,5,4,2,2,5,3,1,0.22518515586853027,0.0001800060272216797,0.0001227855682373047
700,3,5,4,2,2,13,16,12,0.33248281478881836,0.00019598007202148438,0.0003275871276855469
701,3,5,4,2,2,15,27,27,0.35689234733581543,0.00022554397583007812,0.0007960796356201172
702,3,5,4,2,2,5,3,1,0.22010350227355957,0.00013136863708496094,9.202957153320312e-05
703,3,5,4,2,2,5,3,1,0.2091047763824463,0.00018072128295898438,0.00011849403381347656
704,3,5,4,2,2,5,3,1,0.22888946533203125,0.00013375282287597656,9.083747863769531e-05
705,3,5,4,2,2,6,4,2,0.22395610809326172,0.0001633167266845703,0.00012445449829101562
706,3,5,4,2,2,8,5,2,0.2621173858642578,0.00013971328735351562,0.00010704994201660156
707,3,5,4,2,2,13,16,16,0.3311340808868408,0.00016570091247558594,0.0003094673156738281
708,3,5,4,2,2,8,5,2,0.27556610107421875,0.00023794174194335938,0.00018143653869628906
709,3,5,4,2,2,5,3,1,0.25858521461486816,0.0001385211944580078,9.036064147949219e-05
710,3,5,4,2,2,8,10,8,0.25437164306640625,0.00017952919006347656,0.0002288818359375
711,3,5,4,2,2,5,3,1,0.1807103157043457,0.00016808509826660156,0.00011491775512695312
712,3,5,4,2,2,5,3,1,0.1962435245513916,0.00021147727966308594,0.00014662742614746094
713,3,5,4,2,2,5,3,1,0.21050524711608887,0.00017762184143066406,0.00011968612670898438
714,3,5,4,2,2,10,12,8,0.28426456451416016,0.0001571178436279297,0.0002079010009765625
715,3,5,4,2,2,5,3,1,0.20720338821411133,0.00015854835510253906,0.00010633468627929688
716,3,5,4,2,2,8,10,8,0.2572052478790283,0.00013303756713867188,0.00015616416931152344
717,3,5,4,2,2,7,8,4,0.24121904373168945,0.0002453327178955078,0.0002193450927734375
718,3,5,4,2,2,8,10,8,0.25403785705566406,0.0001995563507080078,0.00029277801513671875
719,3,5,4,2,2,5,3,1,0.23006558418273926,0.0001399517059326172,9.5367431640625e-05
720,3,5,4,2,2,5,3,1,0.20884966850280762,0.0001704692840576172,0.00011444091796875
721,3,5,4,2,2,5,3,1,0.22855544090270996,0.00013375282287597656,9.083747863769531e-05
722,3,5,4,2,2,7,8,4,0.2395017147064209,0.00015974044799804688,0.00014638900756835938
723,3,5,4,2,2,5,3,1,0.20868420600891113,0.00013208389282226562,9.083747863769531e-05
724,3,5,4,2,2,7,8,4,0.3168063163757324,0.00013828277587890625,0.00012421607971191406
725,3,5,4,2,2,5,3,1,0.1616809368133545,0.0001697540283203125,0.00010704994201660156
726,3,5,4,2,2,5,3,1,0.22298383712768555,0.00018453598022460938,0.00012445449829101562
727,3,5,4,2,2,5,3,1,0.21265912055969238,0.00015234947204589844,0.00010752677917480469
728,3,5,4,2,2,5,3,1,0.1838819980621338,0.00020956993103027344,0.0001354217529296875
729,3,5,4,2,2,5,3,1,0.22824525833129883,0.00014066696166992188,9.250640869140625e-05
730,3,5,4,2,2,5,3,1,0.20702242851257324,0.0001761913299560547,0.00014972686767578125
731,3,5,4,2,2,5,3,1,0.2559652328491211,0.00021958351135253906,0.00014734268188476562
732,3,5,4,2,2,10,12,8,0.3844625949859619,0.0001614093780517578,0.0002067089080810547
733,3,5,4,2,2,16,20,16,0.37896156311035156,0.00020742416381835938,0.0005033016204833984
734,3,5,4,2,2,5,3,1,0.2104051113128662,0.00013756752014160156,9.226799011230469e-05
735,3,5,4,2,2,5,3,1,0.21163010597229004,0.00013780593872070312,8.988380432128906e-05
736,3,5,4,2,2,5,3,1,0.2040255069732666,0.00013709068298339844,9.1552734375e-05
737,3,5,4,2,2,5,3,1,0.2770216464996338,0.00013399124145507812,9.012222290039062e-05
738,3,5,4,2,2,5,3,1,0.20589232444763184,0.00016736984252929688,0.00010919570922851562
739,3,5,4,2,2,5,3,1,0.2279973030090332,0.00017833709716796875,0.00013709068298339844
740,3,5,4,2,2,10,12,8,0.2931487560272217,0.00015044212341308594,0.00018930435180664062
741,3,5,4,2,2,13,18,15,0.3452458381652832,0.00020265579223632812,0.0004329681396484375
742,3,5,4,2,2,5,3,1,0.18401074409484863,0.000194549560546875,0.00013685226440429688
743,3,5,4,2,2,8,5,2,0.29897427558898926,0.00014257431030273438,0.00010776519775390625
744,3,5,4,2,2,13,24,27,0.3309786319732666,0.00017976760864257812,0.0005290508270263672
745,3,5,4,2,2,5,3,1,0.34116482734680176,0.00016355514526367188,0.00011372566223144531
746,3,5,4,2,2,8,5,2,0.2595694065093994,0.00019788742065429688,0.0001628398895263672
747,3,5,4,2,2,5,3,1,0.2138974666595459,0.0001590251922607422,0.00011515617370605469
748,3,5,4,2,2,5,3,1,0.1971297264099121,0.00020360946655273438,0.00014638900756835938
749,3,5,4,2,2,18,28,16,0.3404653072357178,0.0001533031463623047,0.0004603862762451172
750,3,5,4,2,2,11,7,3,0.30012059211730957,0.0002446174621582031,0.00021719932556152344
751,3,5,4,2,2,16,20,16,0.3878335952758789,0.0001804828643798828,0.000392913818359375
752,3,5,4,2,2,11,21,27,0.30305910110473633,0.0001461505889892578,0.0003838539123535156
753,3,5,4,2,2,5,3,1,0.2264699935913086,0.00020051002502441406,0.00019097328186035156
754,3,5,4,2,2,24,60,96,0.4583616256713867,0.00020503997802734375,0.002625703811645508
755,3,5,4,2,2,5,3,1,0.2749626636505127,0.00013709068298339844,9.34600830078125e-05
756,3,5,4,2,2,5,3,1,0.21048903465270996,0.0001685619354248047,0.00011229515075683594
757,3,5,4,2,2,6,4,2,0.2280263900756836,0.00018310546875,0.0001232624053955078
758,3,5,4,2,2,8,10,8,0.2601451873779297,0.00024628639221191406,0.0002703666687011719
759,3,5,4,2,2,5,3,1,0.2090768814086914,0.00016999244689941406,0.00012063980102539062
760,3,5,4,2,2,10,12,8,0.3429076671600342,0.00019216537475585938,0.0002484321594238281
761,3,5,4,2,2,13,16,12,0.33408617973327637,0.00019598007202148438,0.00035119056701660156
762,3,5,4,2,2,5,3,1,0.20866990089416504,0.0001742839813232422,0.00011301040649414062
763,3,5,4,2,2,5,3,1,0.21234488487243652,0.0001804828643798828,0.00011682510375976562
764,3,5,4,2,2,7,4,1,0.23868227005004883,0.0002219676971435547,0.0001590251922607422
765,3,5,4,2,2,5,3,1,0.20937156677246094,0.00017380714416503906,0.000118255615234375
766,3,5,4,2,2,10,18,18,0.30316758155822754,0.00014019012451171875,0.00028967857360839844
767,3,5,4,2,2,5,3,1,0.22980666160583496,0.00014662742614746094,9.942054748535156e-05
768,3,5,4,2,2,11,21,27,0.3201115131378174,0.0001544952392578125,0.0003867149353027344
769,3,5,4,2,2,5,3,1,0.1697547435760498,0.00014543533325195312,0.00010085105895996094
770,3,5,4,2,2,5,3,1,0.16933202743530273,0.0001373291015625,9.775161743164062e-05
771,3,5,4,2,2,5,3,1,0.20008444786071777,0.0001850128173828125,0.00011992454528808594
772,3,5,4,2,2,5,3,1,0.2143244743347168,0.00013017654418945312,9.584426879882812e-05
773,3,5,4,2,2,8,10,8,0.2758486270904541,0.0002288818359375,0.0002703666687011719
774,3,5,4,2,2,8,8,8,0.27900171279907227,0.00013947486877441406,0.00014853477478027344
775,3,5,4,2,2,10,12,8,0.28182554244995117,0.00014448165893554688,0.00017499923706054688
776,3,5,4,2,2,11,14,12,0.29972076416015625,0.0001881122589111328,0.0002944469451904297
777,3,5,4,2,2,7,8,4,0.23966097831726074,0.0002014636993408203,0.00018548965454101562
778,3,5,4,2,2,8,10,8,0.24513530731201172,0.00018906593322753906,0.00022172927856445312
779,3,5,4,2,2,11,18,18,0.32290172576904297,0.00016880035400390625,0.0003273487091064453
780,3,5,4,2,2,10,12,8,0.28708815574645996,0.00019812583923339844,0.00022935867309570312
781,3,5,4,2,2,5,3,1,0.20516252517700195,0.00018453598022460938,0.0001163482666015625
782,3,5,4,2,2,5,3,1,0.21405315399169922,0.00014853477478027344,0.0001087188720703125
783,3,5,4,2,2,5,3,1,0.17925810813903809,0.00018143653869628906,0.00011777877807617188
784,3,5,4,2,2,5,3,1,0.20949149131774902,0.00017309188842773438,0.00011110305786132812
785,3,5,4,2,2,8,3,1,0.25945210456848145,0.00016999244689941406,0.00011491775512695312
786,3,5,4,2,2,5,1,0,0.2173480987548828,0.0001270771026611328,6.604194641113281e-05
787,3,5,4,2,2,5,3,1,0.2080976963043213,0.00014352798461914062,0.00010275840759277344
788,3,5,4,2,2,10,12,8,0.28458070755004883,0.00019288063049316406,0.0002281665802001953
789,3,5,4,2,2,5,3,1,0.23214292526245117,0.00014162063598632812,9.5367431640625e-05
790,3,5,4,2,2,8,5,2,0.2554440498352051,0.0002067089080810547,0.00014019012451171875
791,3,5,4,2,2,10,12,8,0.27150416374206543,0.00016808509826660156,0.00021147727966308594
792,3,5,4,2,2,6,4,2,0.22915291786193848,0.0001316070556640625,0.0001049041748046875
793,3,5,4,2,2,8,8,5,0.25171518325805664,0.00022125244140625,0.00022912025451660156
794,3,5,4,2,2,5,3,1,0.2585337162017822,0.0001780986785888672,0.0001163482666015625
795,3,5,4,2,2,10,12,8,0.2887003421783447,0.00018644332885742188,0.0002319812774658203
796,3,5,4,2,2,5,3,1,0.2104339599609375,0.00016617774963378906,0.00011301040649414062
797,3,5,4,2,2,5,3,1,0.21098113059997559,0.00016736984252929688,0.00011277198791503906
798,3,5,4,2,2,5,3,1,0.2071225643157959,0.00017309188842773438,0.00011849403381347656
799,3,5,4,2,2,10,5,1,0.39014148712158203,0.00014019012451171875,0.00010037422180175781
800,3,5,4,2,2,5,3,1,0.20827245712280273,0.00018286705017089844,0.0001277923583984375
801,3,5,4,2,2,5,3,1,0.20022273063659668,0.0001316070556640625,9.608268737792969e-05
802,3,5,4,2,2,5,3,1,0.20733284950256348,0.00016570091247558594,0.0001163482666015625
803,3,5,4,2,2,5,3,1,0.20617103576660156,0.00014019012451171875,0.00010848045349121094
804,3,5,4,2,2,8,10,8,0.2277815341949463,0.00017452239990234375,0.0002052783966064453
805,3,5,4,2,2,5,1,0,0.25763893127441406,0.00014519691467285156,7.033348083496094e-05
806,3,5,4,2,2,8,10,8,0.34286046028137207,0.00017690658569335938,0.0002052783966064453
807,3,5,4,2,2,5,3,1,0.20795154571533203,0.00014400482177734375,9.059906005859375e-05
808,3,5,4,2,2,5,3,1,0.21319961547851562,0.00012731552124023438,9.202957153320312e-05
809,3,5,4,2,2,5,3,1,0.28861403465270996,0.00021529197692871094,0.00014472007751464844
810,3,5,4,2,2,5,3,1,0.20706558227539062,0.0001647472381591797,0.00012111663818359375
811,3,5,4,2,2,5,3,1,0.21900057792663574,0.0002002716064453125,0.0001385211944580078
812,3,5,4,2,2,10,12,8,0.2878885269165039,0.0002052783966064453,0.00026226043701171875
813,3,5,4,2,2,5,3,1,0.21050572395324707,0.00014400482177734375,0.00010013580322265625
814,3,5,4,2,2,13,24,27,0.3307762145996094,0.00018167495727539062,0.0005140304565429688
815,3,5,4,2,2,5,3,1,0.18057942390441895,0.0002334117889404297,0.00014448165893554688
816,3,5,4,2,2,5,3,1,0.21062302589416504,0.0002243518829345703,0.00014543533325195312
817,3,5,4,2,2,8,10,8,0.25899767875671387,0.00015687942504882812,0.00018405914306640625
818,3,5,4,2,2,5,3,1,0.23813748359680176,0.00013518333435058594,9.489059448242188e-05
819,3,5,4,2,2,5,3,1,0.2300724983215332,0.00018739700317382812,0.00012993812561035156
820,3,5,4,2,2,5,2,0,0.2332439422607422,0.00013566017150878906,6.4849853515625e-05
821,3,5,4,2,2,8,5,2,0.2673678398132324,0.00017261505126953125,0.00013184547424316406
822,3,5,4,2,2,5,3,1,0.21075439453125,0.00015044212341308594,0.00010061264038085938
823,3,5,4,2,2,5,3,1,0.2305910587310791,0.0002505779266357422,0.00015425682067871094
824,3,5,4,2,2,5,3,1,0.289691686630249,0.00017976760864257812,0.00013065338134765625
825,3,5,4,2,2,8,5,2,0.28085851669311523,0.00013494491577148438,0.000110626220703125
826,3,5,4,2,2,5,3,1,0.20973563194274902,0.00016760826110839844,0.00011086463928222656
827,3,5,4,2,2,8,5,2,0.25444579124450684,0.00018143653869628906,0.0001888275146484375
828,3,5,4,2,2,8,5,2,0.2537679672241211,0.00018095970153808594,0.00014257431030273438
829,3,5,4,2,2,15,36,48,0.33678174018859863,0.00019598007202148438,0.0009953975677490234
830,3,5,4,2,2,7,4,1,0.23788857460021973,0.0001952648162841797,0.00014519691467285156
831,3,5,4,2,2,5,3,1,0.2124183177947998,0.00015211105346679688,0.00010848045349121094
832,3,5,4,2,2,11,14,12,0.3037850856781006,0.00013566017150878906,0.00022673606872558594
833,3,5,4,2,2,10,12,8,0.2824087142944336,0.0002281665802001953,0.0002887248992919922
834,3,5,4,2,2,6,4,2,0.2593812942504883,0.00016689300537109375,0.00012111663818359375
835,3,5,4,2,2,5,3,1,0.2114887237548828,0.0001628398895263672,0.0001087188720703125
836,3,5,4,2,2,8,5,2,0.2545449733734131,0.000179290771484375,0.0001404285430908203
837,3,5,4,2,2,5,1,0,0.2696719169616699,0.00015234947204589844,7.05718994140625e-05
838,3,5,4,2,2,8,10,8,0.2735435962677002,0.00021028518676757812,0.0002562999725341797
839,3,5,4,2,2,8,5,2,0.257091760635376,0.00015044212341308594,0.00012063980102539062
840,3,5,4,2,2,5,3,1,0.23056459426879883,0.00014901161193847656,9.250640869140625e-05
841,3,5,4,2,2,13,16,12,0.3317410945892334,0.00020360946655273438,0.0003070831298828125
842,3,5,4,2,2,5,3,1,0.21529936790466309,0.00013065338134765625,9.369850158691406e-05
843,3,5,4,2,2,5,3,1,0.1965951919555664,0.00013518333435058594,9.512901306152344e-05
844,3,5,4,2,2,5,3,1,0.23466944694519043,0.00013208389282226562,9.059906005859375e-05
845,3,5,4,2,2,5,3,1,0.2492539882659912,0.00016927719116210938,0.00012111663818359375
846,3,5,4,2,2,5,3,1,0.21014761924743652,0.00015354156494140625,0.00010633468627929688
847,3,5,4,2,2,16,20,16,0.38016390800476074,0.000244140625,0.0005884170532226562
848,3,5,4,2,2,5,3,1,0.2090768814086914,0.00014257431030273438,9.393692016601562e-05
849,3,5,4,2,2,5,3,1,0.24756479263305664,0.00017952919006347656,0.00012350082397460938
850,3,5,4,2,2,5,3,1,0.25195980072021484,0.00013113021850585938,9.393692016601562e-05
851,3,5,4,2,2,10,14,16,0.27958154678344727,0.0001823902130126953,0.0003108978271484375
852,3,5,4,2,2,5,3,1,0.22028589248657227,0.00023508071899414062,0.0001633167266845703
853,3,5,4,2,2,8,10,8,0.25766706466674805,0.0001690387725830078,0.0001850128173828125
854,3,5,4,2,2,5,3,1,0.22962546348571777,0.0001633167266845703,0.00010919570922851562
855,3,5,4,2,2,10,12,8,0.2845487594604492,0.0002009868621826172,0.00032901763916015625
856,3,5,4,2,2,5,3,1,0.20967340469360352,0.000141143798828125,9.965896606445312e-05
857,3,5,4,2,2,5,3,1,0.2234482765197754,0.00023102760314941406,0.00016188621520996094
858,3,5,4,2,2,8,4,1,0.27415966987609863,0.00020265579223632812,0.00014138221740722656
859,3,5,4,2,2,7,8,4,0.24057912826538086,0.0002238750457763672,0.00021386146545410156
860,3,5,4,2,2,5,3,1,0.21263790130615234,0.0002353191375732422,0.00015997886657714844
861,3,5,4,2,2,8,5,2,0.24300217628479004,0.0002334117889404297,0.0001399517059326172
862,3,5,4,2,2,5,3,1,0.21985602378845215,0.0001327991485595703,9.250640869140625e-05
863,3,5,4,2,2,5,3,1,0.2848849296569824,0.00019931793212890625,0.0001373291015625
864,3,5,4,2,2,8,10,8,0.26195859909057617,0.00016117095947265625,0.00018334388732910156
865,3,5,4,2,2,5,3,1,0.21932721138000488,0.00013780593872070312,9.894371032714844e-05
866,3,5,4,2,2,5,3,1,0.2523071765899658,0.0002567768096923828,0.0001316070556640625
867,3,5,4,2,2,5,3,1,0.2115492820739746,0.0001690387725830078,0.000110626220703125
868,3,5,4,2,2,18,33,36,0.41797828674316406,0.0002048015594482422,0.0009160041809082031
869,3,5,4,2,2,10,12,8,0.28673863410949707,0.0001609325408935547,0.00019502639770507812
870,3,5,4,2,2,5,3,1,0.20647144317626953,0.0001933574676513672,0.00013184547424316406
871,3,5,4,2,2,5,3,1,0.275099515914917,0.0001327991485595703,9.298324584960938e-05
872,3,5,4,2,2,10,12,8,0.26599955558776855,0.0002067089080810547,0.0002460479736328125
873,3,5,4,2,2,12,16,16,0.3200356960296631,0.00017786026000976562,0.0003273487091064453
874,3,5,4,2,2,7,8,4,0.2647373676300049,0.0001652240753173828,0.00016641616821289062
875,3,5,4,2,2,5,3,1,0.2697303295135498,0.0001704692840576172,0.00011873245239257812
876,3,5,4,2,2,5,3,1,0.21438956260681152,0.00014829635620117188,0.00010776519775390625
877,3,5,4,2,2,14,9,4,0.34436583518981934,0.0003402233123779297,0.00021147727966308594
878,3,5,4,2,2,8,5,2,0.2569870948791504,0.00018787384033203125,0.00014209747314453125
879,3,5,4,2,2,5,3,1,0.27318644523620605,0.00013113021850585938,9.012222290039062e-05
880,3,5,4,2,2,5,3,1,0.20956015586853027,0.00015592575073242188,0.00010776519775390625
881,3,5,4,2,2,8,4,0,0.3213319778442383,0.00021576881408691406,0.00012993812561035156
882,3,5,4,2,2,5,3,1,0.21036434173583984,0.00014781951904296875,0.00010323524475097656
883,3,5,4,2,2,10,12,8,0.2806236743927002,0.0002014636993408203,0.00025081634521484375
884,3,5,4,2,2,5,3,1,0.2083420753479004,0.00014543533325195312,9.965896606445312e-05
885,3,5,4,2,2,7,4,1,0.23438286781311035,0.0001518726348876953,0.00010395050048828125
886,3,5,4,2,2,5,3,1,0.17939352989196777,0.00019311904907226562,0.00012731552124023438
887,3,5,4,2,2,13,16,12,0.31450867652893066,0.0002944469451904297,0.00040459632873535156
888,3,5,4,2,2,5,3,1,0.2332780361175537,0.000133514404296875,9.5367431640625e-05
889,3,5,4,2,2,5,3,1,0.26404285430908203,0.0001964569091796875,0.00011420249938964844
890,3,5,4,2,2,8,5,2,0.31374168395996094,0.0001842975616455078,0.0001392364501953125
891,3,5,4,2,2,8,10,8,0.25863027572631836,0.00023436546325683594,0.0002682209014892578
892,3,5,4,2,2,5,3,1,0.21310997009277344,0.0001614093780517578,0.00011324882507324219
893,3,5,4,2,2,5,3,1,0.19643259048461914,0.0001361370086669922,9.608268737792969e-05
894,3,5,4,2,2,5,3,1,0.18304800987243652,0.0001780986785888672,9.846687316894531e-05
895,3,5,4,2,2,10,12,8,0.27672839164733887,0.00018787384033203125,0.00023555755615234375
896,3,5,4,2,2,5,3,1,0.20316600799560547,0.0001475811004638672,0.00010514259338378906
897,3,5,4,2,2,5,3,1,0.18399977684020996,0.00023484230041503906,0.00015401840209960938
898,3,5,4,2,2,5,3,1,0.2071981430053711,0.00016450881958007812,0.000110626220703125
899,3,5,4,2,2,8,10,8,0.2573840618133545,0.00016570091247558594,0.00018644332885742188
900,3,5,4,2,2,8,10,8,0.25529003143310547,0.00015544891357421875,0.00018143653869628906
901,3,5,4,2,2,5,3,1,0.21529722213745117,0.00017762184143066406,0.00012445449829101562
902,3,5,4,2,2,10,12,8,0.2887399196624756,0.00014281272888183594,0.0001933574676513672
903,3,5,4,2,2,10,12,8,0.29041171073913574,0.0001766681671142578,0.00021958351135253906
904,3,5,4,2,2,5,3,1,0.21397995948791504,0.00014853477478027344,9.703636169433594e-05
905,3,5,4,2,2,5,3,1,0.2069416046142578,0.00014209747314453125,9.775161743164062e-05
906,3,5,4,2,2,16,40,64,0.3888540267944336,0.00016307830810546875,0.0010323524475097656
907,3,5,4,2,2,5,1,0,0.28926634788513184,0.00013566017150878906,6.222724914550781e-05
908,3,5,4,2,2,8,10,8,0.2544877529144287,0.0001876354217529297,0.00021004676818847656
909,3,5,4,2,2,8,5,2,0.2598757743835449,0.00017452239990234375,0.0001239776611328125
910,3,5,4,2,2,11,5,2,0.3076786994934082,0.0002193450927734375,0.00015306472778320312
911,3,5,4,2,2,5,3,1,0.21092700958251953,0.00016570091247558594,0.00011110305786132812
912,3,5,4,2,2,9,6,3,0.2673051357269287,0.00016880035400390625,0.00015616416931152344
913,3,5,4,2,2,9,10,4,0.2823300361633301,0.00020170211791992188,0.00018978118896484375
914,3,5,4,2,2,5,3,1,0.24887633323669434,0.00013494491577148438,9.489059448242188e-05
915,3,5,4,2,2,5,3,1,0.20946526527404785,0.00016021728515625,0.00011110305786132812
916,3,5,4,2,2,5,3,1,0.20778536796569824,0.00017905235290527344,0.00012612342834472656
917,3,5,4,2,2,8,5,2,0.23903632164001465,0.00017881393432617188,0.0001418590545654297
918,3,5,4,2,2,8,5,2,0.2618892192840576,0.00014257431030273438,0.00013637542724609375
919,3,5,4,2,2,5,3,1,0.20569252967834473,0.00012946128845214844,9.1552734375e-05
920,3,5,4,2,2,5,3,1,0.20627093315124512,0.0001456737518310547,0.00012803077697753906
921,3,5,4,2,2,8,5,2,0.2560274600982666,0.00014781951904296875,0.00011944770812988281
922,3,5,4,2,2,5,3,1,0.20842862129211426,0.00013208389282226562,9.441375732421875e-05
923,3,5,4,2,2,10,12,8,0.2682380676269531,0.0002155303955078125,0.0002696514129638672
924,3,5,4,2,2,5,3,1,0.22883224487304688,0.0001761913299560547,0.00011396408081054688
925,3,5,4,2,2,5,3,1,0.2635350227355957,0.00013971328735351562,9.226799011230469e-05
926,3,5,4,2,2,5,3,1,0.20320796966552734,0.00014352798461914062,9.822845458984375e-05
927,3,5,4,2,2,14,27,36,0.3103623390197754,0.00024175643920898438,0.0008275508880615234
928,3,5,4,2,2,8,10,8,0.2596580982208252,0.00014209747314453125,0.0001609325408935547
929,3,5,4,2,2,10,10,8,0.32939743995666504,0.00017762184143066406,0.0001957416534423828
930,3,5,4,2,2,5,3,1,0.25037384033203125,0.0001881122589111328,0.00013494491577148438
931,3,5,4,2,2,5,3,1,0.20824098587036133,0.00015687942504882812,0.00010228157043457031
932,3,5,4,2,2,11,7,3,0.3055393695831299,0.0001773834228515625,0.0001533031463623047
933,3,5,4,2,2,8,10,8,0.29113268852233887,0.000148773193359375,0.00016260147094726562
934,3,5,4,2,2,5,3,1,0.20873165130615234,0.00016164779663085938,0.00010991096496582031
935,3,5,4,2,2,10,12,8,0.2923285961151123,0.0001952648162841797,0.0002448558807373047
936,3,5,4,2,2,5,3,1,0.21236062049865723,0.00013780593872070312,9.274482727050781e-05
937,3,5,4,2,2,5,3,1,0.2128596305847168,0.0001862049102783203,0.00012421607971191406
938,3,5,4,2,2,8,10,8,0.26217031478881836,0.0001323223114013672,0.00015926361083984375
939,3,5,4,2,2,5,3,1,0.17793512344360352,0.0001480579376220703,0.00010657310485839844
940,3,5,4,2,2,5,3,1,0.20797514915466309,0.00018596649169921875,0.00013399124145507812
941,3,5,4,2,2,11,17,17,0.3000938892364502,0.0001850128173828125,0.00039458274841308594
942,3,5,4,2,2,10,12,8,0.25861549377441406,0.0002467632293701172,0.00030541419982910156
943,3,5,4,2,2,11,7,3,0.29665589332580566,0.00019550323486328125,0.0001399517059326172
944,3,5,4,2,2,10,12,8,0.2826676368713379,0.00015115737915039062,0.00020384788513183594
945,3,5,4,2,2,5,3,1,0.1741809844970703,0.0002429485321044922,0.00015425682067871094
946,3,5,4,2,2,10,12,8,0.3457975387573242,0.00018453598022460938,0.0002307891845703125
947,3,5,4,2,2,5,3,1,0.20883607864379883,0.00015306472778320312,0.00010442733764648438
948,3,5,4,2,2,7,7,3,0.2825601100921631,0.00013446807861328125,0.00011777877807617188
949,3,5,4,2,2,5,3,1,0.2037196159362793,0.000141143798828125,9.846687316894531e-05
950,3,5,4,2,2,10,12,8,0.2827310562133789,0.00018262863159179688,0.00021958351135253906
951,3,5,4,2,2,7,8,4,0.300889253616333,0.00021195411682128906,0.0001628398895263672
952,3,5,4,2,2,5,3,1,0.2189033031463623,0.00021123886108398438,0.00014281272888183594
953,3,5,4,2,2,5,3,1,0.20803070068359375,0.00013566017150878906,9.846687316894531e-05
954,3,5,4,2,2,5,3,1,0.2491743564605713,0.000141143798828125,9.012222290039062e-05
955,3,5,4,2,2,5,2,0,0.20919537544250488,0.00015974044799804688,7.534027099609375e-05
956,3,5,4,2,2,5,3,1,0.19527316093444824,0.0001418590545654297,9.059906005859375e-05
957,3,5,4,2,2,5,3,1,0.23035454750061035,0.0001327991485595703,9.012222290039062e-05
958,3,5,4,2,2,11,21,27,0.30153918266296387,0.00018668174743652344,0.0005319118499755859
